week_date,time_idx,deaths,log_deaths,year,week_of_year,series_id,total_trials,violent_crime_prop_smooth,property_crime_prop_smooth,conviction_rate_smooth,death_sentence_rate_smooth,transport_rate_smooth,avg_punishment_score_smooth,disease_sentiment,hardship_sentiment,overall_distress_sentiment,conviction_rate_smooth_lag4w,hardship_sentiment_lag4w,violent_crime_prop_smooth_std,property_crime_prop_smooth_std,conviction_rate_smooth_std,death_sentence_rate_smooth_std,transport_rate_smooth_std,avg_punishment_score_smooth_std,disease_sentiment_std,hardship_sentiment_std,overall_distress_sentiment_std,conviction_rate_smooth_lag4w_std,hardship_sentiment_lag4w_std
1763-11-21,4481,478.0,6.171700597410915,1763,47,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6892633228840125,0.7158401188525286,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.845478231249063,0.8493753496188556
1763-11-28,4482,362.0,5.8944028342648505,1763,48,London,63.0,0.10644519911761292,0.8906812376639963,0.7233542319749217,0.17517117958294423,0.7746187363834423,0.0,0.7142367325131855,0.7128235224693541,0.7142367325131855,0.6892633228840125,0.7158401188525286,0.7661265191748461,0.8448548204300592,0.9443605543775357,0.7653597800760426,1.8475289612900407,0.0,0.8377871621471716,0.8401436601851519,0.8377871621471716,0.845478231249063,0.8493753496188556
1763-12-05,4483,498.0,6.212606095751519,1763,49,London,63.0,0.10644519911761292,0.8906812376639963,0.7233542319749217,0.17517117958294423,0.7746187363834423,0.0,0.7142367325131855,0.7128235224693541,0.7142367325131855,0.0,0.0,0.7661265191748461,0.8448548204300592,0.9443605543775357,0.7653597800760426,1.8475289612900407,0.0,0.8377871621471716,0.8401436601851519,0.8377871621471716,-1.1731786124250538,-1.1980947343674035
1763-12-12,4484,511.0,6.238324625039508,1763,50,London,63.0,0.10644519911761292,0.8906812376639963,0.7233542319749217,0.17517117958294423,0.7746187363834423,0.0,0.7142367325131855,0.7128235224693541,0.7142367325131855,0.0,0.0,0.7661265191748461,0.8448548204300592,0.9443605543775357,0.7653597800760426,1.8475289612900407,0.0,0.8377871621471716,0.8401436601851519,0.8377871621471716,-1.1731786124250538,-1.1980947343674035
1763-12-19,4485,564.0,6.336825731146441,1763,51,London,63.0,0.10644519911761292,0.8906812376639963,0.7233542319749217,0.17517117958294423,0.7746187363834423,0.0,0.7142367325131855,0.7128235224693541,0.7142367325131855,0.0,0.0,0.7661265191748461,0.8448548204300592,0.9443605543775357,0.7653597800760426,1.8475289612900407,0.0,0.8377871621471716,0.8401436601851519,0.8377871621471716,-1.1731786124250538,-1.1980947343674035
1763-12-26,4486,480.0,6.175867270105761,1763,52,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7233542319749217,0.7128235224693541,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.9453208380709213,0.8407471787642916
1764-01-02,4487,484.0,6.184148890937483,1764,1,London,54.0,0.07916453565187744,0.9176709073860972,0.7327387802071347,0.1481056525174172,0.7819193061840122,0.0,0.7144577735000186,0.7128766421918515,0.7144577735000186,0.7233542319749217,0.7128235224693541,0.3416534613840453,0.9066233966235233,0.9718429550843982,0.5142870171536379,1.8730102838021614,0.0,0.8384174903345013,0.8402956131584856,0.8384174903345013,0.9453208380709213,0.8407471787642916
1764-01-09,4488,380.0,5.942799375126701,1764,2,London,54.0,0.07916453565187744,0.9176709073860972,0.7327387802071347,0.1481056525174172,0.7819193061840122,0.0,0.7144577735000186,0.7128766421918515,0.7144577735000186,0.7233542319749217,0.7128235224693541,0.3416534613840453,0.9066233966235233,0.9718429550843982,0.5142870171536379,1.8730102838021614,0.0,0.8384174903345013,0.8402956131584856,0.8384174903345013,0.9453208380709213,0.8407471787642916
1764-01-16,4489,585.0,6.373319789577012,1764,3,London,54.0,0.07916453565187744,0.9176709073860972,0.7327387802071347,0.1481056525174172,0.7819193061840122,0.0,0.7144577735000186,0.7128766421918515,0.7144577735000186,0.7233542319749217,0.7128235224693541,0.3416534613840453,0.9066233966235233,0.9718429550843982,0.5142870171536379,1.8730102838021614,0.0,0.8384174903345013,0.8402956131584856,0.8384174903345013,0.9453208380709213,0.8407471787642916
1764-01-23,4490,462.0,6.137727054086234,1764,4,London,54.0,0.07916453565187744,0.9176709073860972,0.7327387802071347,0.1481056525174172,0.7819193061840122,0.0,0.7144577735000186,0.7128766421918515,0.7144577735000186,0.0,0.0,0.3416534613840453,0.9066233966235233,0.9718429550843982,0.5142870171536379,1.8730102838021614,0.0,0.8384174903345013,0.8402956131584856,0.8384174903345013,-1.1731786124250538,-1.1980947343674035
1764-01-30,4491,499.0,6.214608098422191,1764,5,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7327387802071347,0.7128766421918515,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.972805519011843,0.8408991135885895
1764-02-06,4492,505.0,6.226536669287466,1764,6,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7327387802071347,0.7128766421918515,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.972805519011843,0.8408991135885895
1764-02-13,4493,466.0,6.1463292576688975,1764,7,London,79.0,0.08890479539213718,0.9049544571696471,0.7389617239300783,0.12670530133216695,0.76962782242633,0.0,0.7171074612231194,0.7152386541608013,0.7171074612231194,0.7327387802071347,0.7128766421918515,0.4932068809267037,0.8775205201454909,0.9900666808022917,0.3157671329266609,1.8301090760419751,0.0,0.8459734322592134,0.8470523265759738,0.8459734322592134,0.972805519011843,0.8408991135885895
1764-02-20,4494,485.0,6.186208623900494,1764,8,London,79.0,0.08890479539213718,0.9049544571696471,0.7389617239300783,0.12670530133216695,0.76962782242633,0.0,0.7171074612231194,0.7152386541608013,0.7171074612231194,0.7327387802071347,0.7128766421918515,0.4932068809267037,0.8775205201454909,0.9900666808022917,0.3157671329266609,1.8301090760419751,0.0,0.8459734322592134,0.8470523265759738,0.8459734322592134,0.972805519011843,0.8408991135885895
1764-02-27,4495,504.0,6.22455842927536,1764,9,London,79.0,0.08890479539213718,0.9049544571696471,0.7389617239300783,0.12670530133216695,0.76962782242633,0.0,0.7171074612231194,0.7152386541608013,0.7171074612231194,0.0,0.0,0.4932068809267037,0.8775205201454909,0.9900666808022917,0.3157671329266609,1.8301090760419751,0.0,0.8459734322592134,0.8470523265759738,0.8459734322592134,-1.1731786124250538,-1.1980947343674035
1764-03-05,4496,491.0,6.198478716492308,1764,10,London,79.0,0.08890479539213718,0.9049544571696471,0.7389617239300783,0.12670530133216695,0.76962782242633,0.0,0.7171074612231194,0.7152386541608013,0.7171074612231194,0.0,0.0,0.4932068809267037,0.8775205201454909,0.9900666808022917,0.3157671329266609,1.8301090760419751,0.0,0.8459734322592134,0.8470523265759738,0.8459734322592134,-1.1731786124250538,-1.1980947343674035
1764-03-12,4497,447.0,6.104793232414985,1764,11,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389617239300783,0.7152386541608013,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.991030756765039,0.8476550199943305
1764-03-19,4498,466.0,6.1463292576688975,1764,12,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389617239300783,0.7152386541608013,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.991030756765039,0.8476550199943305
1764-03-26,4499,519.0,6.253828811575473,1764,13,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389617239300783,0.7152386541608013,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.991030756765039,0.8476550199943305
1764-04-02,4500,479.0,6.173786103901937,1764,14,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389617239300783,0.7152386541608013,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.991030756765039,0.8476550199943305
1764-04-09,4501,449.0,6.1092475827643655,1764,15,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,-1.1731786124250538,-1.1980947343674035
1764-04-16,4502,459.0,6.131226489483141,1764,16,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,-1.1731786124250538,-1.1980947343674035
1764-04-23,4503,396.0,5.983936280687191,1764,17,London,84.0,0.0861270176143594,0.9077322349474248,0.730628390596745,0.1357905143647484,0.7652418575140493,0.0,0.7139411561545872,0.7123458463521231,0.7139411561545872,0.0,0.0,0.44998609090898256,0.8838777442272171,0.9656627350583298,0.4000459105874959,1.814800656355618,0.0,0.836944286294136,0.8387772316179234,0.836944286294136,-1.1731786124250538,-1.1980947343674035
1764-04-30,4504,423.0,6.049733455231958,1764,18,London,84.0,0.0861270176143594,0.9077322349474248,0.730628390596745,0.1357905143647484,0.7652418575140493,0.0,0.7139411561545872,0.7123458463521231,0.7139411561545872,0.0,0.0,0.44998609090898256,0.8838777442272171,0.9656627350583298,0.4000459105874959,1.814800656355618,0.0,0.836944286294136,0.8387772316179234,0.836944286294136,-1.1731786124250538,-1.1980947343674035
1764-05-07,4505,405.0,6.0063531596017325,1764,19,London,84.0,0.0861270176143594,0.9077322349474248,0.730628390596745,0.1357905143647484,0.7652418575140493,0.0,0.7139411561545872,0.7123458463521231,0.7139411561545872,0.0,0.0,0.44998609090898256,0.8838777442272171,0.9656627350583298,0.4000459105874959,1.814800656355618,0.0,0.836944286294136,0.8387772316179234,0.836944286294136,-1.1731786124250538,-1.1980947343674035
1764-05-14,4506,405.0,6.0063531596017325,1764,20,London,84.0,0.0861270176143594,0.9077322349474248,0.730628390596745,0.1357905143647484,0.7652418575140493,0.0,0.7139411561545872,0.7123458463521231,0.7139411561545872,0.0,0.0,0.44998609090898256,0.8838777442272171,0.9656627350583298,0.4000459105874959,1.814800656355618,0.0,0.836944286294136,0.8387772316179234,0.836944286294136,-1.1731786124250538,-1.1980947343674035
1764-05-21,4507,433.0,6.073044534100405,1764,21,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.730628390596745,0.7123458463521231,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.9666247862085849,0.839380913401248
1764-05-28,4508,420.0,6.042632833682381,1764,22,London,60.0,0.08572444112482638,0.9081348114369578,0.6998312891474696,0.1122077479248391,0.7438132860854778,0.0,0.7118141531944275,0.7106086879968643,0.7118141531944275,0.730628390596745,0.7123458463521231,0.4437222082977186,0.8847990810506557,0.8754742399176008,0.18128089954275375,1.7400080916022729,0.0,0.8308788504691741,0.8338079590987425,0.8308788504691741,0.9666247862085849,0.839380913401248
1764-06-04,4509,381.0,5.945420608606575,1764,23,London,60.0,0.08572444112482638,0.9081348114369578,0.6998312891474696,0.1122077479248391,0.7438132860854778,0.0,0.7118141531944275,0.7106086879968643,0.7118141531944275,0.730628390596745,0.7123458463521231,0.4437222082977186,0.8847990810506557,0.8754742399176008,0.18128089954275375,1.7400080916022729,0.0,0.8308788504691741,0.8338079590987425,0.8308788504691741,0.9666247862085849,0.839380913401248
1764-06-11,4510,409.0,6.016157159698354,1764,24,London,60.0,0.08572444112482638,0.9081348114369578,0.6998312891474696,0.1122077479248391,0.7438132860854778,0.0,0.7118141531944275,0.7106086879968643,0.7118141531944275,0.730628390596745,0.7123458463521231,0.4437222082977186,0.8847990810506557,0.8754742399176008,0.18128089954275375,1.7400080916022729,0.0,0.8308788504691741,0.8338079590987425,0.8308788504691741,0.9666247862085849,0.839380913401248
1764-06-18,4511,421.0,6.045005314036012,1764,25,London,60.0,0.08572444112482638,0.9081348114369578,0.6998312891474696,0.1122077479248391,0.7438132860854778,0.0,0.7118141531944275,0.7106086879968643,0.7118141531944275,0.0,0.0,0.4437222082977186,0.8847990810506557,0.8754742399176008,0.18128089954275375,1.7400080916022729,0.0,0.8308788504691741,0.8338079590987425,0.8308788504691741,-1.1731786124250538,-1.1980947343674035
1764-06-25,4512,415.0,6.030685260261263,1764,26,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6998312891474696,0.7106086879968643,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.8764288080651673,0.8344122344045461
1764-07-02,4513,407.0,6.0112671744041615,1764,27,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6998312891474696,0.7106086879968643,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.8764288080651673,0.8344122344045461
1764-07-09,4514,398.0,5.988961416889864,1764,28,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6998312891474696,0.7106086879968643,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.8764288080651673,0.8344122344045461
1764-07-16,4515,402.0,5.998936561946683,1764,29,London,69.0,0.09576372528021705,0.8969497394160062,0.7206191547083601,0.1336746531126745,0.7560002270514886,0.0,0.7153094177660735,0.7132005130035289,0.7153094177660735,0.6998312891474696,0.7106086879968643,0.5999282935647334,0.8592009177359785,0.9363509531112905,0.3804181705020173,1.7825444115983988,0.0,0.8408460688264959,0.8412220700467488,0.8408460688264959,0.8764288080651673,0.8344122344045461
1764-07-23,4516,409.0,6.016157159698354,1764,30,London,69.0,0.09576372528021705,0.8969497394160062,0.7206191547083601,0.1336746531126745,0.7560002270514886,0.0,0.7153094177660735,0.7132005130035289,0.7153094177660735,0.0,0.0,0.5999282935647334,0.8592009177359785,0.9363509531112905,0.3804181705020173,1.7825444115983988,0.0,0.8408460688264959,0.8412220700467488,0.8408460688264959,-1.1731786124250538,-1.1980947343674035
1764-07-30,4517,367.0,5.908082938168931,1764,31,London,69.0,0.09576372528021705,0.8969497394160062,0.7206191547083601,0.1336746531126745,0.7560002270514886,0.0,0.7153094177660735,0.7132005130035289,0.7153094177660735,0.0,0.0,0.5999282935647334,0.8592009177359785,0.9363509531112905,0.3804181705020173,1.7825444115983988,0.0,0.8408460688264959,0.8412220700467488,0.8408460688264959,-1.1731786124250538,-1.1980947343674035
